60984,2013-11-26T00:00:00.000+05:30,7453
60990,2013-11-26T00:00:00.000+05:30,5028
61000,2013-11-26T00:00:00.000+05:30,243
61039,2013-11-27T00:00:00.000+05:30,6168
61049,2013-11-28T00:00:00.000+05:30,10437
61097,2013-12-01T00:00:00.000+05:30,321
61123,2013-12-02T00:00:00.000+05:30,4649
61129,2013-12-02T00:00:00.000+05:30,8255
61146,2013-12-03T00:00:00.000+05:30,7868
61181,2013-12-04T00:00:00.000+05:30,3558
61205,2013-12-04T00:00:00.000+05:30,12330
61210,2013-12-04T00:00:00.000+05:30,10805
61270,2013-12-08T00:00:00.000+05:30,9618
61282,2013-12-09T00:00:00.000+05:30,10150
61288,2013-12-09T00:00:00.000+05:30,8836
61326,2013-12-10T00:00:00.000+05:30,9599
61343,2013-12-11T00:00:00.000+05:30,534
61344,2013-12-11T00:00:00.000+05:30,305
61425,2013-12-13T00:00:00.000+05:30,10062
61491,2013-12-15T00:00:00.000+05:30,6098
61495,2013-12-15T00:00:00.000+05:30,6788
61527,2013-12-17T00:00:00.000+05:30,4394
61528,2013-12-17T00:00:00.000+05:30,9010
61530,2013-12-17T00:00:00.000+05:30,8171
61598,2013-12-20T00:00:00.000+05:30,10538
61605,2013-12-20T00:00:00.000+05:30,8062
61616,2013-12-20T00:00:00.000+05:30,2690
61634,2013-12-21T00:00:00.000+05:30,5501
61647,2013-12-21T00:00:00.000+05:30,509
61658,2013-12-21T00:00:00.000+05:30,8551
61672,2013-12-22T00:00:00.000+05:30,10897
61687,2013-12-22T00:00:00.000+05:30,9861
61700,2013-12-23T00:00:00.000+05:30,10307
61704,2013-12-23T00:00:00.000+05:30,8375
61763,2013-12-25T00:00:00.000+05:30,2369
61780,2013-12-26T00:00:00.000+05:30,4114
61790,2013-12-26T00:00:00.000+05:30,10464
61830,2013-12-28T00:00:00.000+05:30,2089
61857,2013-12-30T00:00:00.000+05:30,4797
61870,2013-12-30T00:00:00.000+05:30,7399
61883,2013-12-31T00:00:00.000+05:30,4823
61915,2014-01-01T00:00:00.000+05:30,2650
61923,2014-01-02T00:00:00.000+05:30,5958
61932,2014-01-02T00:00:00.000+05:30,8979
61950,2014-01-03T00:00:00.000+05:30,6452
61960,2014-01-03T00:00:00.000+05:30,2643
61983,2014-01-04T00:00:00.000+05:30,1900
61987,2014-01-04T00:00:00.000+05:30,9176
61994,2014-01-04T00:00:00.000+05:30,2799
61996,2014-01-04T00:00:00.000+05:30,5468
62003,2014-01-05T00:00:00.000+05:30,4033
62026,2014-01-05T00:00:00.000+05:30,6521
62033,2014-01-06T00:00:00.000+05:30,7510
62072,2014-01-08T00:00:00.000+05:30,1146
62073,2014-01-08T00:00:00.000+05:30,4654
62076,2014-01-08T00:00:00.000+05:30,3529
62077,2014-01-08T00:00:00.000+05:30,675
62082,2014-01-08T00:00:00.000+05:30,4317
62087,2014-01-08T00:00:00.000+05:30,6531
62121,2014-01-09T00:00:00.000+05:30,3163
62132,2014-01-09T00:00:00.000+05:30,7
62138,2014-01-10T00:00:00.000+05:30,4083
62142,2014-01-10T00:00:00.000+05:30,6033
62150,2014-01-10T00:00:00.000+05:30,10299
62160,2014-01-10T00:00:00.000+05:30,3567
62208,2014-01-11T00:00:00.000+05:30,9697
62224,2014-01-12T00:00:00.000+05:30,10901
62229,2014-01-12T00:00:00.000+05:30,9617
62239,2014-01-12T00:00:00.000+05:30,4747
62302,2014-01-16T00:00:00.000+05:30,4243
62308,2014-01-16T00:00:00.000+05:30,175
62324,2014-01-17T00:00:00.000+05:30,7636
62325,2014-01-17T00:00:00.000+05:30,6696
62333,2014-01-18T00:00:00.000+05:30,467
62364,2014-01-19T00:00:00.000+05:30,6865
62367,2014-01-19T00:00:00.000+05:30,7664
62387,2014-01-20T00:00:00.000+05:30,10452
62394,2014-01-20T00:00:00.000+05:30,9565
62406,2014-01-20T00:00:00.000+05:30,5040
62416,2014-01-20T00:00:00.000+05:30,11575
62418,2014-01-21T00:00:00.000+05:30,11519
62468,2014-01-22T00:00:00.000+05:30,10706
62490,2014-01-22T00:00:00.000+05:30,8942
62495,2014-01-23T00:00:00.000+05:30,922
62517,2014-01-23T00:00:00.000+05:30,10049
62520,2014-01-23T00:00:00.000+05:30,4415
62528,2014-01-23T00:00:00.000+05:30,6664
62529,2014-01-23T00:00:00.000+05:30,7186
62530,2014-01-23T00:00:00.000+05:30,12288
62550,2014-01-24T00:00:00.000+05:30,8814
62570,2014-01-24T00:00:00.000+05:30,9563
62573,2014-01-24T00:00:00.000+05:30,10636
62593,2014-01-26T00:00:00.000+05:30,11112
62632,2014-01-27T00:00:00.000+05:30,9275
62635,2014-01-27T00:00:00.000+05:30,1987
62641,2014-01-27T00:00:00.000+05:30,8669
62643,2014-01-27T00:00:00.000+05:30,6886
62654,2014-01-27T00:00:00.000+05:30,1443
62670,2014-01-28T00:00:00.000+05:30,10681
62714,2014-01-29T00:00:00.000+05:30,914
62739,2014-01-30T00:00:00.000+05:30,11888
62787,2014-02-01T00:00:00.000+05:30,4783
62910,2014-02-06T00:00:00.000+05:30,12087
62932,2014-02-07T00:00:00.000+05:30,3254
62948,2014-02-08T00:00:00.000+05:30,1521
62966,2014-02-08T00:00:00.000+05:30,8463
62967,2014-02-08T00:00:00.000+05:30,9240
62980,2014-02-08T00:00:00.000+05:30,2329
62986,2014-02-09T00:00:00.000+05:30,1028
62994,2014-02-09T00:00:00.000+05:30,4087
63000,2014-02-09T00:00:00.000+05:30,5527
63007,2014-02-09T00:00:00.000+05:30,4019
63039,2014-02-10T00:00:00.000+05:30,7040
63069,2014-02-11T00:00:00.000+05:30,11522
63076,2014-02-12T00:00:00.000+05:30,11653
63085,2014-02-12T00:00:00.000+05:30,748
63097,2014-02-12T00:00:00.000+05:30,2413
63128,2014-02-13T00:00:00.000+05:30,1611
63136,2014-02-13T00:00:00.000+05:30,12014
63140,2014-02-13T00:00:00.000+05:30,10246
63144,2014-02-13T00:00:00.000+05:30,11496
63159,2014-02-14T00:00:00.000+05:30,11598
63160,2014-02-14T00:00:00.000+05:30,12426
63175,2014-02-14T00:00:00.000+05:30,1125
63239,2014-02-16T00:00:00.000+05:30,6584
63318,2014-02-21T00:00:00.000+05:30,7575
63328,2014-02-21T00:00:00.000+05:30,4281
63382,2014-02-23T00:00:00.000+05:30,9142
63384,2014-02-23T00:00:00.000+05:30,7749
63396,2014-02-23T00:00:00.000+05:30,2856
63416,2014-02-24T00:00:00.000+05:30,8885
63425,2014-02-25T00:00:00.000+05:30,3613
63437,2014-02-25T00:00:00.000+05:30,1747
63452,2014-02-26T00:00:00.000+05:30,4969
63456,2014-02-26T00:00:00.000+05:30,9975
63459,2014-02-26T00:00:00.000+05:30,6660
63484,2014-02-27T00:00:00.000+05:30,5210
63511,2014-02-28T00:00:00.000+05:30,3907
63524,2014-03-01T00:00:00.000+05:30,11241
63527,2014-03-01T00:00:00.000+05:30,11702
63567,2014-03-02T00:00:00.000+05:30,7288
63585,2014-03-03T00:00:00.000+05:30,2458
63634,2014-03-04T00:00:00.000+05:30,11250
63641,2014-03-05T00:00:00.000+05:30,9047
63648,2014-03-05T00:00:00.000+05:30,2562
63656,2014-03-05T00:00:00.000+05:30,3470
63663,2014-03-05T00:00:00.000+05:30,7489
63674,2014-03-06T00:00:00.000+05:30,6660
63681,2014-03-07T00:00:00.000+05:30,8555
63687,2014-03-07T00:00:00.000+05:30,6582
63703,2014-03-07T00:00:00.000+05:30,5231
63733,2014-03-10T00:00:00.000+05:30,1052
63746,2014-03-11T00:00:00.000+05:30,8517
63773,2014-03-12T00:00:00.000+05:30,3612
63779,2014-03-12T00:00:00.000+05:30,647
63791,2014-03-13T00:00:00.000+05:30,5423
63802,2014-03-13T00:00:00.000+05:30,10673
63846,2014-03-15T00:00:00.000+05:30,8166
63911,2014-03-17T00:00:00.000+05:30,5128
63919,2014-03-17T00:00:00.000+05:30,12334
63925,2014-03-18T00:00:00.000+05:30,8083
63956,2014-03-18T00:00:00.000+05:30,7018
63959,2014-03-18T00:00:00.000+05:30,6587
63960,2014-03-18T00:00:00.000+05:30,3505
63963,2014-03-18T00:00:00.000+05:30,13
64018,2014-03-21T00:00:00.000+05:30,9389
64044,2014-03-22T00:00:00.000+05:30,9443
64045,2014-03-22T00:00:00.000+05:30,4200
64047,2014-03-22T00:00:00.000+05:30,11427
64059,2014-03-22T00:00:00.000+05:30,3395
64062,2014-03-23T00:00:00.000+05:30,6493
64074,2014-03-23T00:00:00.000+05:30,11251
64091,2014-03-23T00:00:00.000+05:30,7926
64099,2014-03-24T00:00:00.000+05:30,1158
64122,2014-03-24T00:00:00.000+05:30,3317
64127,2014-03-25T00:00:00.000+05:30,5744
64147,2014-03-26T00:00:00.000+05:30,8496
64163,2014-03-26T00:00:00.000+05:30,3975
64167,2014-03-27T00:00:00.000+05:30,11351
64168,2014-03-27T00:00:00.000+05:30,10231
64192,2014-03-28T00:00:00.000+05:30,8482
64202,2014-03-28T00:00:00.000+05:30,8706
64258,2014-03-31T00:00:00.000+05:30,630
64261,2014-04-01T00:00:00.000+05:30,7141
64280,2014-04-01T00:00:00.000+05:30,364
64320,2014-04-03T00:00:00.000+05:30,9726
64330,2014-04-03T00:00:00.000+05:30,759
64331,2014-04-03T00:00:00.000+05:30,8963
64343,2014-04-04T00:00:00.000+05:30,5651
64345,2014-04-04T00:00:00.000+05:30,7406
64392,2014-04-05T00:00:00.000+05:30,9895
64408,2014-04-06T00:00:00.000+05:30,370
64410,2014-04-06T00:00:00.000+05:30,3051
64418,2014-04-06T00:00:00.000+05:30,7156
64422,2014-04-06T00:00:00.000+05:30,1490
64448,2014-04-07T00:00:00.000+05:30,2757
64456,2014-04-07T00:00:00.000+05:30,8435
64468,2014-04-07T00:00:00.000+05:30,8089
64482,2014-04-08T00:00:00.000+05:30,3846
64497,2014-04-09T00:00:00.000+05:30,981
64498,2014-04-09T00:00:00.000+05:30,3469
64511,2014-04-09T00:00:00.000+05:30,10859
64516,2014-04-09T00:00:00.000+05:30,2568
64518,2014-04-09T00:00:00.000+05:30,3877
64552,2014-04-10T00:00:00.000+05:30,155
64553,2014-04-10T00:00:00.000+05:30,6782
64565,2014-04-11T00:00:00.000+05:30,5644
64578,2014-04-11T00:00:00.000+05:30,2255
64589,2014-04-12T00:00:00.000+05:30,4278
64597,2014-04-12T00:00:00.000+05:30,1532
64623,2014-04-13T00:00:00.000+05:30,5494
64658,2014-04-14T00:00:00.000+05:30,3993
64691,2014-04-15T00:00:00.000+05:30,6334
64706,2014-04-16T00:00:00.000+05:30,6023
64712,2014-04-16T00:00:00.000+05:30,10357
64732,2014-04-17T00:00:00.000+05:30,7720
64801,2014-04-19T00:00:00.000+05:30,3388
64804,2014-04-19T00:00:00.000+05:30,7937
64818,2014-04-20T00:00:00.000+05:30,463
64833,2014-04-21T00:00:00.000+05:30,8820
64838,2014-04-21T00:00:00.000+05:30,7823
64868,2014-04-22T00:00:00.000+05:30,7470
64879,2014-04-22T00:00:00.000+05:30,11799
64899,2014-04-23T00:00:00.000+05:30,9420
64902,2014-04-23T00:00:00.000+05:30,11215
64935,2014-04-24T00:00:00.000+05:30,7875
64940,2014-04-24T00:00:00.000+05:30,7650
64958,2014-04-25T00:00:00.000+05:30,4464
64963,2014-04-25T00:00:00.000+05:30,940
64966,2014-04-25T00:00:00.000+05:30,5259
64983,2014-04-25T00:00:00.000+05:30,12428
65047,2014-04-28T00:00:00.000+05:30,9307
65058,2014-04-29T00:00:00.000+05:30,8658
65087,2014-04-30T00:00:00.000+05:30,3364
65089,2014-04-30T00:00:00.000+05:30,2616
65117,2014-05-01T00:00:00.000+05:30,12433
65123,2014-05-01T00:00:00.000+05:30,5495
65127,2014-05-02T00:00:00.000+05:30,10792
65152,2014-05-02T00:00:00.000+05:30,7102
65192,2014-05-04T00:00:00.000+05:30,8442
65246,2014-05-06T00:00:00.000+05:30,10051
65256,2014-05-06T00:00:00.000+05:30,2306
65270,2014-05-07T00:00:00.000+05:30,3860
65271,2014-05-07T00:00:00.000+05:30,11455
65276,2014-05-07T00:00:00.000+05:30,5602
65280,2014-05-07T00:00:00.000+05:30,8067
65295,2014-05-08T00:00:00.000+05:30,6615
65298,2014-05-08T00:00:00.000+05:30,584
65305,2014-05-08T00:00:00.000+05:30,2495
65314,2014-05-09T00:00:00.000+05:30,11187
65346,2014-05-09T00:00:00.000+05:30,7406
65348,2014-05-09T00:00:00.000+05:30,11899
65354,2014-05-10T00:00:00.000+05:30,4378
65393,2014-05-11T00:00:00.000+05:30,5736
65422,2014-05-11T00:00:00.000+05:30,11657
65425,2014-05-11T00:00:00.000+05:30,4299
65432,2014-05-12T00:00:00.000+05:30,5409
65452,2014-05-12T00:00:00.000+05:30,5773
65501,2014-05-15T00:00:00.000+05:30,2318
65503,2014-05-15T00:00:00.000+05:30,4861
65508,2014-05-15T00:00:00.000+05:30,5311
65526,2014-05-16T00:00:00.000+05:30,6300
65556,2014-05-17T00:00:00.000+05:30,6003
65562,2014-05-17T00:00:00.000+05:30,2630
65581,2014-05-18T00:00:00.000+05:30,718
65586,2014-05-18T00:00:00.000+05:30,8172
65588,2014-05-18T00:00:00.000+05:30,10770
65596,2014-05-19T00:00:00.000+05:30,301
65600,2014-05-19T00:00:00.000+05:30,4647
65603,2014-05-19T00:00:00.000+05:30,12246
65627,2014-05-20T00:00:00.000+05:30,3832
65638,2014-05-20T00:00:00.000+05:30,6065
65677,2014-05-22T00:00:00.000+05:30,628
65698,2014-05-22T00:00:00.000+05:30,9411
65737,2014-05-24T00:00:00.000+05:30,6251
65755,2014-05-24T00:00:00.000+05:30,10865
65756,2014-05-24T00:00:00.000+05:30,631
65788,2014-05-27T00:00:00.000+05:30,10489
65796,2014-05-27T00:00:00.000+05:30,9416
65805,2014-05-28T00:00:00.000+05:30,5173
65808,2014-05-28T00:00:00.000+05:30,364
65815,2014-05-28T00:00:00.000+05:30,10258
65839,2014-05-29T00:00:00.000+05:30,1286
65877,2014-06-01T00:00:00.000+05:30,11972
65879,2014-06-01T00:00:00.000+05:30,2393
65889,2014-06-01T00:00:00.000+05:30,4834
65908,2014-06-02T00:00:00.000+05:30,9753
65917,2014-06-02T00:00:00.000+05:30,5606
65935,2014-06-02T00:00:00.000+05:30,1864
65936,2014-06-02T00:00:00.000+05:30,4737
65949,2014-06-03T00:00:00.000+05:30,7357
65952,2014-06-03T00:00:00.000+05:30,736
65974,2014-06-03T00:00:00.000+05:30,458
65980,2014-06-03T00:00:00.000+05:30,11064
66045,2014-06-05T00:00:00.000+05:30,9290
66059,2014-06-06T00:00:00.000+05:30,190
66112,2014-06-08T00:00:00.000+05:30,11899
66129,2014-06-09T00:00:00.000+05:30,1258
66130,2014-06-09T00:00:00.000+05:30,4210
66169,2014-06-10T00:00:00.000+05:30,3927
66172,2014-06-10T00:00:00.000+05:30,3479
66185,2014-06-10T00:00:00.000+05:30,8188
66199,2014-06-11T00:00:00.000+05:30,1929
66232,2014-06-12T00:00:00.000+05:30,2033
66251,2014-06-12T00:00:00.000+05:30,6567
66317,2014-06-14T00:00:00.000+05:30,8830
66334,2014-06-14T00:00:00.000+05:30,6755
66344,2014-06-15T00:00:00.000+05:30,353
66387,2014-06-17T00:00:00.000+05:30,1415
66398,2014-06-18T00:00:00.000+05:30,3464
66410,2014-06-18T00:00:00.000+05:30,3658
66412,2014-06-18T00:00:00.000+05:30,7287
66414,2014-06-18T00:00:00.000+05:30,6454
66416,2014-06-18T00:00:00.000+05:30,2377
66434,2014-06-19T00:00:00.000+05:30,7817
66445,2014-06-19T00:00:00.000+05:30,2810
66446,2014-06-19T00:00:00.000+05:30,8886
66469,2014-06-20T00:00:00.000+05:30,3619
66473,2014-06-20T00:00:00.000+05:30,8202
66483,2014-06-20T00:00:00.000+05:30,6375
66503,2014-06-21T00:00:00.000+05:30,3070
66504,2014-06-21T00:00:00.000+05:30,8417
66537,2014-06-22T00:00:00.000+05:30,10221
66611,2014-06-25T00:00:00.000+05:30,5104
66645,2014-06-26T00:00:00.000+05:30,10885
66688,2014-06-28T00:00:00.000+05:30,351
66693,2014-06-28T00:00:00.000+05:30,11004
66696,2014-06-28T00:00:00.000+05:30,3131
66707,2014-06-28T00:00:00.000+05:30,5350
66714,2014-06-29T00:00:00.000+05:30,8673
66751,2014-06-29T00:00:00.000+05:30,11187
66774,2014-06-30T00:00:00.000+05:30,11383
66826,2014-07-03T00:00:00.000+05:30,650
66859,2014-07-05T00:00:00.000+05:30,10075
66863,2014-07-05T00:00:00.000+05:30,8190
66871,2014-07-05T00:00:00.000+05:30,1403
66903,2014-07-06T00:00:00.000+05:30,10942
66906,2014-07-06T00:00:00.000+05:30,1244
66924,2014-07-06T00:00:00.000+05:30,3523
66954,2014-07-07T00:00:00.000+05:30,2559
66960,2014-07-07T00:00:00.000+05:30,5685
66975,2014-07-08T00:00:00.000+05:30,4724
66983,2014-07-08T00:00:00.000+05:30,11112
66997,2014-07-09T00:00:00.000+05:30,3457
67006,2014-07-09T00:00:00.000+05:30,9452
67014,2014-07-10T00:00:00.000+05:30,4460
67050,2014-07-12T00:00:00.000+05:30,9387
67052,2014-07-12T00:00:00.000+05:30,2139
67063,2014-07-13T00:00:00.000+05:30,6401
67064,2014-07-13T00:00:00.000+05:30,6003
67067,2014-07-13T00:00:00.000+05:30,10879
67075,2014-07-13T00:00:00.000+05:30,1290
67092,2014-07-13T00:00:00.000+05:30,10758
67111,2014-07-14T00:00:00.000+05:30,8763
67112,2014-07-14T00:00:00.000+05:30,10763
67180,2014-07-16T00:00:00.000+05:30,8209
67190,2014-07-16T00:00:00.000+05:30,4837
67211,2014-07-17T00:00:00.000+05:30,755
67225,2014-07-18T00:00:00.000+05:30,6763
67330,2014-07-22T00:00:00.000+05:30,6587
67368,2014-07-23T00:00:00.000+05:30,10278
67428,2013-07-28T00:00:00.000+05:30,8177
67436,2013-07-29T00:00:00.000+05:30,7954
67440,2013-07-30T00:00:00.000+05:30,5244
67466,2013-08-06T00:00:00.000+05:30,10076
67468,2013-08-07T00:00:00.000+05:30,11678
67499,2013-08-16T00:00:00.000+05:30,3365
67509,2013-08-19T00:00:00.000+05:30,2826
67531,2013-08-23T00:00:00.000+05:30,11753
67532,2013-08-24T00:00:00.000+05:30,8581
67587,2013-09-07T00:00:00.000+05:30,3458
67588,2013-09-07T00:00:00.000+05:30,8116
67612,2013-09-13T00:00:00.000+05:30,371
67615,2013-09-14T00:00:00.000+05:30,3812
67674,2013-10-05T00:00:00.000+05:30,9165
67695,2013-10-10T00:00:00.000+05:30,2858
67719,2013-10-17T00:00:00.000+05:30,10567
67825,2013-11-19T00:00:00.000+05:30,300
67835,2013-11-22T00:00:00.000+05:30,4755
67848,2013-11-25T00:00:00.000+05:30,2034
67877,2013-12-06T00:00:00.000+05:30,9363
67891,2013-12-09T00:00:00.000+05:30,3336
67930,2013-12-21T00:00:00.000+05:30,5791
67940,2013-12-24T00:00:00.000+05:30,4684
67949,2013-12-26T00:00:00.000+05:30,11569
67954,2013-12-27T00:00:00.000+05:30,9632
67974,2014-01-02T00:00:00.000+05:30,6011
67989,2014-01-08T00:00:00.000+05:30,5814
67994,2014-01-09T00:00:00.000+05:30,12324
68030,2014-01-19T00:00:00.000+05:30,7696
68082,2014-01-31T00:00:00.000+05:30,5329
68084,2014-02-01T00:00:00.000+05:30,11674
68089,2014-02-02T00:00:00.000+05:30,3057
68108,2014-02-08T00:00:00.000+05:30,5822
68109,2014-02-08T00:00:00.000+05:30,10786
68147,2014-02-17T00:00:00.000+05:30,4251
68164,2014-02-21T00:00:00.000+05:30,11250
68175,2014-02-24T00:00:00.000+05:30,2475
68180,2014-02-26T00:00:00.000+05:30,9977
68281,2014-03-27T00:00:00.000+05:30,2765
68296,2014-04-01T00:00:00.000+05:30,2687
68335,2014-04-11T00:00:00.000+05:30,11127
68382,2014-04-24T00:00:00.000+05:30,12221
68387,2014-04-26T00:00:00.000+05:30,1608
68410,2014-05-01T00:00:00.000+05:30,11991
68461,2014-05-17T00:00:00.000+05:30,759
68478,2014-05-21T00:00:00.000+05:30,11716
68483,2014-05-22T00:00:00.000+05:30,9974
68520,2014-06-04T00:00:00.000+05:30,12309
68542,2014-06-11T00:00:00.000+05:30,5035
68593,2014-06-24T00:00:00.000+05:30,7043
68596,2014-06-25T00:00:00.000+05:30,4246
68610,2014-06-28T00:00:00.000+05:30,5200
68621,2014-07-02T00:00:00.000+05:30,4266
68670,2014-07-17T00:00:00.000+05:30,10673
68679,2014-07-20T00:00:00.000+05:30,9001
68708,2013-08-26T00:00:00.000+05:30,8852
68722,2013-09-20T00:00:00.000+05:30,4258
68734,2013-10-18T00:00:00.000+05:30,8510
68740,2013-10-29T00:00:00.000+05:30,10691
68809,2014-03-12T00:00:00.000+05:30,5946
68830,2014-04-23T00:00:00.000+05:30,4952
68854,2014-06-01T00:00:00.000+05:30,6528
68864,2014-06-18T00:00:00.000+05:30,9634
68875,2014-07-04T00:00:00.000+05:30,10637
68877,2014-07-07T00:00:00.000+05:30,9692
68882,2014-07-22T00:00:00.000+05:30,10000
